,node_num,rssi_value,simtime,time_step,kalman
4502,node2,-71.131222071498,453.969582446008,1.1963721235790103,-73.33811382930475
4503,node8,-70.132106540829,453.992191361942,0.4971097451040123,-68.29970858624442
4504,node5,-73.10438664308998,454.038077954716,0.8458868248499698,-70.96890945926512
4505,node1,-52.44487398153898,454.044026094363,0.45183492945494663,-56.02458754769978
4506,node3,-74.513958518644,454.074127300025,0.43010124126794835,-76.17265535028771
4507,node4,-75.57310064983501,454.141983406165,1.4543353733710092,-73.78756581306736
4508,node0,-72.42713317848299,454.21885822105196,0.4019523613699789,-75.92923347530608
4509,node9,-65.37219558548898,454.247357397547,0.4284995114930439,-69.34917130124502
4510,node2,-69.704063946789,454.37153444647504,0.40195200046701984,-72.86686657218667
4511,node8,-66.849333548369,454.43807816747506,0.44588680553306403,-68.15824321998647
4512,node5,-75.291012357102,454.44003042984593,0.4019524751299173,-71.51874491045317
4513,node3,-77.89763023800998,454.47607929921594,0.40195199919094193,-76.44781177700764
4514,node7,-66.738531732828,454.518590966548,0.6712336983219984,-62.432397034843305
4515,node9,-63.0655584128,454.771534503827,0.5241771062800353,-68.42572897292398
4516,node8,-74.78460535818499,454.840030644952,0.4019524774769252,-69.03643071962486
4517,node7,-65.69190812000798,454.92054296653095,0.4019519999829413,-62.80234065766775
4518,node0,-70.371143706076,455.024930364382,0.8060721433300273,-75.18674741955358
4519,node4,-67.86131817983599,455.11193307269997,0.9699496665349443,-73.02284981442206
4520,node6,-66.22385554805899,455.199673987532,2.2123708060349827,-67.88841704243883
4521,node9,-57.92405681028799,455.24003076218395,0.46849625835693587,-66.94886578644656
4522,node8,-81.22508889630798,455.320543170785,0.48051252583303494,-70.63985407903526
4523,node2,-67.06320541449799,455.420486357573,1.0489519110979586,-72.14092359140831
4524,node7,-60.434860227708,455.424930447732,0.5043874812010358,-62.345369304261126
4525,node5,-73.56224382981,455.592757616561,1.152727186715083,-71.73306206447111
4526,node0,-70.951678328085,455.595885070617,0.5709547062349998,-74.60698834151198
4527,node6,-66.714467137996,455.60162598632894,0.4019519987969602,-67.61931544235559
4528,node8,-73.661620828619,455.82048647933595,0.4999433085509395,-71.12683773239158
4529,node6,-59.915215862542,456.22048659594805,0.6188606096191052,-66.22165294260297
4530,node7,-72.948904644035,456.258190711661,0.8332602639289917,-63.63810885084897
4531,node1,-50.89325376983,456.29538753941597,2.2513614450529644,-54.276593947229294
4532,node4,-70.986581971526,456.32680903229004,1.2148759595900742,-72.79098331470817
4533,node3,-76.06112420622799,456.489246656368,2.0131673571520423,-76.2145527537962
4534,node8,-82.42522132373598,456.62048683802607,0.800000358690113,-72.77889670846794
4535,node7,-63.92199795629699,456.66014271190596,0.40195200024498945,-63.60315603219462
4536,node1,-55.52373495506299,456.69733954016,0.4019520007440178,-54.3265978070226
4537,node0,-78.856025825937,456.76186024566994,1.1659751750529495,-75.11728442481972
4538,node5,-71.85222154484899,456.76445930135094,1.171701684789923,-71.69151029565082
4539,node9,-65.49820475727398,456.846574889786,1.6065441276020351,-66.45245695979759
4540,node3,-74.51259107945398,456.97867339444304,0.48942673807505344,-75.87775205603596
4541,node7,-64.78258605534998,457.09733958772904,0.4371968758230764,-63.68089285288989
4542,node1,-57.04313653156899,457.161860286364,0.4645207462040162,-54.57413457534878
4543,node0,-80.21361064954098,457.196733283252,0.4348730375820651,-75.78768122049321
4544,node9,-70.38861399508798,457.24852688894,0.4019519991539937,-66.92498789899848
4545,node3,-71.70069003452198,457.38062539355394,0.4019519991109064,-75.16752055755322
4546,node7,-62.959987275986,457.56186033344903,0.46452074571999447,-63.50543378275583
4547,node0,-96.58749237890301,457.598685283092,0.4019519998399801,-78.51754850279913
4548,node1,-85.17679964444798,457.61292308165,0.45106279528602045,-58.9975401609303
4549,node2,-68.57792831579698,457.68836897333205,2.2678826157590493,-71.74433958818693
4550,node5,-70.329354350574,457.74848304030803,0.9840237389570916,-71.43785563440753
4551,node3,-74.88661464965598,457.961860563663,0.5812351701090392,-75.05195749154755
4552,node4,-75.33184704777898,457.981937298989,1.6551282666989664,-73.29087222737132
4553,node0,-83.959409743842,458.012923513438,0.41423823034602947,-79.27218394324022
4554,node6,-64.62129161658899,458.313195890349,2.0927092944009473,-65.51117201298496
4555,node3,-82.053638028378,458.38193732558904,0.4200767619260546,-76.01309798256649
4556,node4,-72.56623555484798,458.38388942237395,0.40195212338494457,-73.20640596364296
4557,node1,-59.03260795186,458.623401092225,1.010478010574957,-58.83516966487718
4558,node0,-77.08154634597598,458.713196307639,0.7002727942009983,-79.10173147624673
4559,node6,-62.11760756810399,458.752941963446,0.4397460730970124,-64.85187035374229
4560,node3,-70.776910715752,458.888235742656,0.5062984170669438,-75.23828379948634
4561,node4,-71.280295247244,459.023401379447,0.6395119570730685,-72.95676591141923
4562,node7,-64.71284218318098,459.06417298346696,1.5023126500179274,-63.41323716689151
4563,node5,-65.26704524247,459.070877872651,1.3223948323429795,-70.38169378561189
4564,node0,-74.94242081835199,459.152942381667,0.4397460740279939,-78.63368839280251
4565,node6,-64.602369552581,459.154894451813,0.4019524883669874,-64.71698076065987
4566,node9,-67.703247904526,459.217598518739,1.969071629799032,-66.73350804991176
4567,node2,-64.445735320224,459.219570852718,1.5312018793859465,-70.5272676566362
4568,node4,-69.71160590742198,459.464173282543,0.44077190309599246,-72.50952823613831
4569,node5,-76.794997334237,459.472829871473,0.4019519988219713,-71.30111268133369
4570,node1,-66.338254803763,459.48912315682503,0.8657220646000496,-59.819274492300416
4571,node0,-78.42544912988701,459.55489487084196,0.40195248917495974,-78.65664340012667
4572,node2,-66.30304579435798,459.62152285303,0.40195200031200784,-69.82498454607189
4573,node0,-68.837186486121,460.021523080743,0.4666282099010459,-77.48153650831483
4574,node6,-56.60134610962599,460.19362650211997,1.038732050306976,-63.214434940499864
4575,node7,-59.86863594196599,460.380462072215,1.3162890887480216,-62.66090454519685
4576,node2,-71.726330951997,460.421523105471,0.8000002524410093,-70.10271555728804
4577,node8,-79.194892325479,460.621284098843,4.00079726081691,-75.16794924845503
4578,node1,-56.261615615336,460.68180584912795,1.192682692302924,-59.13939780675016
4579,node6,-65.326544865563,460.742316889215,0.5486903870950073,-63.365243314374815
4580,node0,-71.61190051172099,460.74560941404997,0.7240863333069569,-76.77255742128173
4581,node0,-77.212937055034,461.14756166412496,0.4019522500749986,-76.8361956680243
4582,node1,-61.557106317381994,461.290195037708,0.6083891885800199,-59.41757943783963
4583,node3,-70.82406934340798,461.307364826199,2.419129083542998,-74.25713638848018
4584,node4,-71.46225515386098,461.55459672265897,2.0904234401159556,-72.3920874304036
4585,node0,-71.71636944427999,461.69019545800904,0.5426337938840788,-76.1998998774594
4586,node1,-68.45504960544199,461.692147512706,0.40195247499804054,-60.65808509978157
4587,node3,-78.647582686912,461.70931682520103,0.40195199900205125,-74.86170113225224
4588,node2,-78.01267920396198,461.82241006917303,1.4008869637020211,-71.39416500713239
4589,node7,-57.533947555845,461.952017518274,1.5715554460589942,-61.52561913849213
4590,node4,-74.94540567526698,461.956548721999,0.4019519993400422,-72.79381509593362
4591,node0,-77.70531620148,462.09214793155496,0.40195247354591856,-76.38388594818502
4592,node9,-61.942024595495994,462.34435247924904,3.1267539605100296,-65.36484498347656
4593,node1,-60.926875462369,462.385535764427,0.6933882517209895,-60.655223599757264
4594,node3,-88.27090983751799,462.42420018474206,0.7148833595410338,-76.75985481854396
4595,node4,-69.542533817601,462.49214794369,0.5355992216909726,-72.32949528638636
4596,node2,-66.941336689595,462.526775808654,0.704365739480977,-70.70867357070053
4597,node6,-59.960394441647,462.72426353783305,1.9819466486180772,-62.27052199448017
4598,node0,-73.52440731837699,462.744352827744,0.6522048961890619,-76.01872842462681
4599,node3,-70.00381697968399,462.826152183718,0.4019519989759601,-75.79683874911544
4600,node4,-69.92143278859497,462.92677592645094,0.4346279827609578,-71.99105546299113
4601,node2,-76.896994181901,463.06463554746495,0.537859738810937,-71.66177944053042
4602,node9,-54.683145134876,463.06727990606197,0.7229274268129302,-63.30844557216946
4603,node0,-72.545225221393,463.226152449509,0.481799621764992,-75.56743410442964
4604,node3,-65.549122166877,463.32677594852703,0.5006237648090064,-74.35875702645797
4605,node6,-63.76249156797,463.386002446555,0.6617389087219294,-62.305351717060596
4606,node4,-68.32910388982899,463.464635664033,0.5378597375820391,-71.47826112308599
4607,node2,-66.27675644116198,463.466587742036,0.40195219457103804,-70.89942230302685
4608,node7,-60.90147059041399,463.965193145213,2.0131756269390166,-60.9608291990997
4609,node0,-69.04752256642598,463.976357110197,0.7502046606879844,-74.68280012169846
4610,node9,-62.72485591053399,464.25844054873096,1.19116064266899,-62.875911602272026
4611,node3,-68.51213559740398,464.29025891478693,0.9634829662599032,-73.41855219821907
4612,node4,-70.516877069115,464.313832097843,0.8491964338099933,-71.31884759604269
4613,node5,-68.51225893653199,464.325914215521,4.853084344048,-70.40216419254068
4614,node7,-57.48271163432,464.47583792057003,0.5106447753570365,-60.25076099420781
4615,node1,-62.360402811447,464.614338510408,2.2288027459809996,-60.80966508876559
4616,node5,-67.89775734260098,464.727866214257,0.40195199873602405,-69.87018622431636
4617,node1,-60.924076490929,465.01629051156897,0.4019520011609643,-60.81094901383442
4618,node2,-70.28598194364099,465.05112268084804,1.5845349388120553,-70.8308300397754
4619,node4,-78.18586601419199,465.17079599844,0.8569639005970089,-72.26805151669849
4620,node6,-73.919190896327,465.209759026961,1.823756580406041,-63.72947983645623
4621,node3,-79.83665407812798,465.32795940264793,1.0377004878610023,-74.16587301168846
4622,node1,-68.11437906548,465.451122729675,0.4348322181060098,-61.86228962972618
4623,node0,-74.10113741394697,465.576212328706,1.599855218508992,-74.45254187316223
4624,node3,-73.06176147219799,465.78825445300197,0.4602950503540342,-73.95750910402442
4625,node7,-63.244609442258,465.81969759473304,1.3438596741630136,-60.43164512879022
4626,node4,-65.82472106039998,465.955571719622,0.7847757211820294,-71.35849804094134
4627,node7,-58.13105766385,466.221649595877,0.4019520011439681,-59.965559973553596
4628,node3,-69.09806253197098,466.25163271731,0.4633782643080053,-73.24259503900808
4629,node0,-67.863558824302,466.27417475499396,0.6979624262879724,-73.41150301376516
4630,node7,-60.17230996234898,466.71311001277,0.49146041689300546,-59.87508319640947
4631,node8,-72.18252406805699,466.786387994669,6.165103895826007,-76.01690948530096
4632,node9,-72.694044534547,466.82995086173395,2.571510313002989,-64.15086470618283
4633,node3,-66.463405193343,466.88791117317095,0.6362784558609746,-72.23226724181595
4634,node0,-72.368067330357,466.891912581499,0.6177378265050493,-73.1649202236136
4635,node2,-75.057761502479,466.917357803696,1.8662351228479679,-71.5734229852731
4636,node5,-67.85471127827299,466.926986687961,2.1991204737039993,-69.20868720002906
4637,node1,-60.34099826359899,467.070731101997,1.619608372322034,-61.641064687425754
4638,node9,-70.312713475659,467.23190286093205,0.4019519991981042,-65.19030627442429
4639,node0,-76.14194852964901,467.293864580899,0.40195199940001203,-73.52224587085027
4640,node3,-69.034571328732,467.417882973185,0.5299718000140388,-71.70259980685695
4641,node6,-58.28953797217599,467.51728296434806,2.3075239373870318,-62.297789496014694
4642,node9,-55.66836103063099,467.693864588489,0.46196172755696807,-63.54608338111463
4643,node4,-81.328260785779,467.735950190357,1.7803784707350019,-72.88894446661895
4644,node1,-69.98103936009,467.77487128487803,0.7041401828810194,-62.928281936511844
4645,node0,-70.493589950807,467.81788324517004,0.5240186642710114,-73.028093726542
4646,node3,-68.141195124164,468.060007914292,0.6421249411069994,-71.08999933685355
4647,node9,-68.44248375714699,468.183125768326,0.48926117983700124,-64.21357362283202
4648,node6,-60.771621288467,468.266962307612,0.7496793432639492,-61.85991353160458
4649,node1,-71.728820481067,468.2807098113,0.5058385264219964,-64.26548478246636
4650,node4,-80.7105226969,468.44946090576894,0.7135107154119282,-74.1447603845056
4651,node0,-75.438492989353,468.460008187035,0.6421249418649495,-73.26260625049133
4652,node3,-75.105609389384,468.55898311172103,0.49897519742904706,-71.49322234350754
4653,node9,-58.67514224929499,468.674155427762,0.49102965943598065,-63.30775430892503
4654,node6,-56.92702214603698,468.795267897258,0.5283055896459814,-60.92591966512001
4655,node4,-68.05073456295699,468.851412904884,0.40195199911505597,-73.29005406701172
4656,node0,-80.58814692029,468.958983385034,0.498975197999016,-74.20091112999856
4657,node3,-74.22409855386698,468.960935412083,0.4019523003619838,-71.75546500892496
4658,node9,-58.59429925402199,469.076107427005,0.4019519992430105,-62.55837972460423
4659,node1,-63.482181939358,469.199247618566,0.9185378072659773,-64.26613476193054
4660,node7,-70.53564075213899,469.28337568063,2.570265667859985,-61.1975089281819
4661,node0,-77.87884755637398,469.360935685844,0.40195230081002364,-74.66185198905657
4662,node6,-57.83710072184499,469.452349476554,0.6570815792960047,-60.259413950388804
4663,node3,-79.928449495271,469.476107530882,0.5151721187990006,-72.69240451291344
4664,node7,-68.38786199625298,469.685327681875,0.4019520012449789,-62.34401126537976
4665,node0,-73.99037465066698,469.85234989600406,0.4914142101600305,-74.54554365471377
4666,node3,-74.13986091064497,470.085327851804,0.6092203209219633,-72.78718234271693
4667,node5,-60.826035121926,470.12410933225704,3.19712264429603,-66.81319496484932
4668,node6,-63.081790008196,470.136844206115,0.6844947295609813,-60.481025195417615
4669,node7,-78.195618482284,470.252350025567,0.567022343692031,-64.81641776074932
4670,node2,-64.022507050764,470.32068409635,3.4033262926540147,-70.12487665580649
4671,node3,-73.61658991404899,470.524109363128,0.43878151132400944,-72.8311979595866
4672,node6,-69.594790954079,470.538796206478,0.40195200036305323,-61.677799926402116
4673,node7,-70.997642258398,470.72068420166596,0.46833417609894923,-65.76866480401148
4674,node4,-71.413527145731,470.91386676249505,2.0624538576110467,-73.11717259550802
4675,node3,-85.22638190009901,470.93879636109494,0.4146869979669532,-74.32438151769661
4676,node0,-72.577896754927,471.17206929783595,1.3197194018318896,-74.1826823317484
4677,node7,-64.144137775068,471.313866906561,0.593182704895014,-65.58215022753183
4678,node1,-74.75450727879398,471.40025297476893,2.201005356202927,-66.32128954894559
4679,node3,-62.316693911066,471.57206932138195,0.6332729602870018,-72.77028741079235
4680,node2,-69.822064304826,471.583981006075,1.2632969097249998,-70.02237220670376
4681,node4,-72.48270419386897,471.60197893658096,0.6881121740859157,-73.04961884305688
